1520117797.08,37.0302478472,1577,43.05998086932.96975215276,1577.37580172,
1520117797.29,42.959121863,1572,47.1447706223-2.95912186305,1572.63270251,
1520117797.49,46.018966039,1570,47.8521466255-6.01896603902,1570.18482717,
1520117797.7,46.8830823898,1569,45.6523299217-6.88308238983,1569.49353409,
1520117797.9,44.5060809453,1571,40.0137662888-4.50608094533,1571.39513524,
1520117798.11,38.2337411245,1576,29.03512716291.76625887553,1576.4130071,
1520117798.31,28.8306832314,1583,17.443156242411.1693167686,1583.93545341,
1520117798.51,16.9674833616,1593,4.4241666793823.0325166384,1593.42601331,
1520117798.72,10.2726260821,1598,8.9505553245529.7273739179,1598.78189913,
1520117798.92,10.4770700137,1598,18.056488037129.5229299863,1598.61834399,
1520117799.13,18.5307979584,1592,28.585350513521.4692020416,1592.17536163,
1520117799.33,25.6086468697,1586,30.184102058414.3913531303,1586.5130825,
1520117799.54,31.4121286074,1581,35.46693325048.58787139257,1581.87029711,
1520117799.75,35.6672883034,1578,41.35082960134.33271169662,1578.46616936,
1520117799.95,38.7884656588,1575,39.54763412481.21153434118,1575.96922747,
1520117800.16,40.1323437691,1574,39.4985675812-0.132343769073,1574.89412498,
1520117800.36,38.8906876246,1575,37.62586116791.10931237539,1575.8874499,
1520117800.57,37.5018318494,1576,35.38106679922.49816815058,1576.99853452,
1520117800.77,32.8936656316,1580,25.67406892787.10633436839,1580.68506749,
1520117800.98,25.6454467773,1586,15.881204605114.3545532227,1586.48364258,
1520117801.18,16.1674261093,1594,6.9470047950723.8325738907,1594.06605911,
1520117801.39,9.42759116491,1599,5.4545640945430.5724088351,1599.45792707,
1520117801.59,7.97603925069,1600,11.526548862532.0239607493,1600.6191686,
1520117801.8,12.4806205432,1597,20.460748672527.5193794568,1597.01550357,
1520117802.0,20.0027942657,1590,28.021085262319.9972057343,1590.99776459,
1520117802.21,27.4854421616,1585,33.974492549912.5145578384,1585.01164627,
1520117802.41,33.4647456805,1580,38.39865922936.53525431951,1580.22820346,
1520117802.62,37.5195503235,1576,40.18549919132.48044967651,1576.98435974,
1520117802.83,40.0914549828,1574,41.6902065277-0.0914549827576,1574.92683601,
1520117803.03,40.1541511218,1574,38.5867476463-0.154151121775,1574.8766791,
1520117803.24,38.6153697968,1576,35.56915521621.38463020325,1576.10770416,
1520117803.45,33.4252198537,1580,26.11975669866.57478014628,1580.25982412,
1520117803.65,26.2001713117,1586,16.911602020313.7998286883,1586.03986295,
1520117803.85,16.7725801468,1593,7.286381721523.2274198532,1593.58193588,
1520117804.06,12.507879734,1596,13.325655460427.492120266,1596.99369621,
1520117804.26,12.7477606138,1596,17.631244659427.2522393862,1596.80179151,
1520117804.47,17.2019124031,1593,20.648837089522.7980875969,1593.23847008,
1520117804.68,20.9009846052,1590,24.422872066519.0990153948,1590.27921232,
1520117804.88,23.988087972,1587,26.8925547616.011912028,1587.80952962,
1520117805.09,26.2683192889,1585,27.489531040213.7316807111,1585.98534457,
1520117805.29,26.4223337173,1585,24.884915351913.5776662827,1585.86213303,
1520117805.5,23.6323555311,1588,18.522620201116.3676444689,1588.09411558,
1520117805.7,20.4484820366,1590,17.937910556819.5515179634,1590.64121437,
1520117805.91,16.7848467827,1593,13.894009590123.2151532173,1593.57212257,
1520117806.11,15.7735308011,1594,15.488672256524.2264691989,1594.38117536,
1520117806.32,14.4351045291,1595,13.922631740625.5648954709,1595.45191638,
1520117806.52,14.4282897313,1595,13.87356519725.5717102687,1595.45736821,
1520117806.73,14.2102162043,1595,14.834451675425.7897837957,1595.63182704,
1520117806.93,16.0515745481,1594,19.446706771923.9484254519,1594.15874036,
1520117807.14,18.6998049418,1592,21.818256378221.3001950582,1592.04015605,
1520117807.34,21.953189373,1589,24.59460496918.046810627,1589.4374485,
1520117807.55,24.2402354876,1587,26.307845115715.7597645124,1587.60781161,
1520117807.75,25.7544835409,1586,26.361000537914.2455164591,1586.39641317,
1520117807.96,25.6795207659,1586,24.369716644314.3204792341,1586.45638339,
1520117808.16,23.8899548848,1587,20.939147472416.1100451152,1587.88803609,
1520117808.37,20.5507040024,1590,16.343247890519.4492959976,1590.5594368,
1520117808.57,16.8748021126,1593,13.342010974923.1251978874,1593.50015831,
1520117808.77,12.1753176053,1597,6.8406939506527.8246823947,1597.25974592,
1520117808.98,10.2603594462,1598,10.598373413129.7396405538,1598.79171244,
1520117809.18,10.8328024546,1598,15.059340000229.1671975454,1598.33375804,
1520117809.39,15.8593972524,1594,21.92047834424.1406027476,1594.3124822,
1520117809.59,21.1190581322,1590,26.377356052418.8809418678,1590.10475349,
1520117809.8,26.8857399623,1585,32.359385490413.1142600377,1585.49140803,
1520117810.0,31.0523072879,1582,34.42018032078.94769271215,1582.15815417,
1520117810.21,34.2648029327,1579,36.01484298715.73519706726,1579.58815765,
1520117810.41,35.0553194682,1578,34.73093509674.94468053182,1578.95574443,
1520117810.62,34.6205353737,1579,33.11582803735.37946462631,1579.3035717,
1520117810.82,30.9555371602,1582,25.01984834679.04446283976,1582.23557027,
1520117873.16,3.78902753194,1600,11.367082595836.2109724681,1600.34768073,
1520117873.36,6.63625001907,1598,8.541667461433.3637499809,1598.35462499,
1520117873.56,9.7288052241,1596,9.2776656150830.2711947759,1596.18983634,
1520117873.77,10.5929215749,1595,13.959431648329.4070784251,1595.5849549,
1520117873.97,15.0525252024,1592,21.92047834424.9474747976,1592.46323236,
1520117874.18,21.2376356125,1588,27.832996845218.7623643875,1588.13365507,
1520117874.39,27.839811643,1583,33.765959739712.160188357,1583.51213185,
1520117874.59,32.6810439428,1580,36.44417524347.31895605723,1580.12326924,
1520117874.8,36.540945371,1577,39.41270112993.45905462901,1577.42133824,
1520117875.0,39.9428923925,1575,43.97180080410.0571076075236,1575.03997533,
1520117875.21,41.1600152651,1574,40.0955438614-1.16001526515,1574.18798931,
1520117875.41,41.0905043284,1574,39.2041683197-1.09050432841,1574.23664697,
1520117875.62,37.8044088682,1576,34.11351442342.19559113185,1576.53691379,
1520117875.82,33.7168931961,1579,27.83299684526.28310680389,1579.39817476,
1520117876.03,27.3941238721,1583,20.235860347712.6058761279,1583.82411329,
1520117876.23,20.0014313062,1588,11.935436725619.9985686938,1588.99899809,
1520117876.44,12.5937461853,1594,5.6099414825427.4062538147,1594.18437767,
1520117876.64,8.26634963353,1597,7.2536706924431.7336503665,1597.21355526,
1520117876.84,10.0095748901,1595,17.165112495429.9904251099,1595.99329758,
1520117877.05,16.3827737172,1591,24.729537963923.6172262828,1591.5320584,
1520117877.25,25.3019809723,1585,34.011292457614.6980190277,1585.28861332,
1520117877.46,32.2190006574,1580,37.91617155087.7809993426,1580.44669954,
1520117877.66,38.3291482925,1576,43.05998086931.67085170746,1576.1695962,
1520117877.87,41.8496727943,1573,44.572865963-1.84967279434,1573.70522904,
1520117878.08,43.9486304919,1572,44.2130446434-3.94863049189,1572.23595866,
1520117878.28,43.0354475975,1572,40.3204321861-3.0354475975,1572.87518668,
1520117878.49,40.1023586591,1574,35.7735991478-0.102358659108,1574.92834894,
1520117878.69,34.5387578011,1578,27.52224206925.46124219894,1578.82286954,
1520117878.9,26.8789251645,1584,17.340934276613.1210748355,1584.18475238,
1520117879.1,17.572637399,1590,7.8547358512922.427362601,1590.69915382,
1520117879.3,9.96459722519,1596,4.698121547730.0354027748,1596.02478194,
1520117879.51,8.58119328817,1596,13.190722465531.4188067118,1596.9931647,
1520117879.71,13.359729449,1593,22.190344333626.640270551,1593.64818939,
1520117879.92,22.4029660225,1587,31.827831268317.5970339775,1587.31792378,
1520117880.12,31.8400979042,1580,41.50211811078.15990209579,1580.71193147,
1520117880.33,40.1759584745,1574,47.1979260445-0.175958474477,1574.87682907,
1520117880.54,46.2315877279,1570,49.9947190285-6.23158772786,1570.63788859,
1520117880.74,48.7244407336,1568,48.9806771278-8.72444073359,1568.89289149,
1520117880.95,48.4491229057,1569,46.3719725609-8.44912290573,1569.08561397,
1520117881.15,45.2516198158,1571,40.4022097588-5.25161981583,1571.32386613,
1520117881.36,38.9915466309,1575,30.20045757291.00845336914,1575.70591736,
1520117881.56,29.5830368996,1582,18.14644336710.4169631004,1582.29187417,
1520117881.77,18.2254950205,1590,6.329584121721.7745049795,1590.24215349,
1520117881.97,10.8328024546,1595,8.0223798751829.1671975454,1595.41703828,
1520117882.17,10.2726260821,1595,16.465914249429.7273739179,1595.80916174,
1520117882.38,17.4417932828,1590,27.837085723922.5582067172,1590.7907447,
1520117882.58,26.1102159818,1584,34.027647972113.8897840182,1584.72284881,
1520117882.79,33.8041226069,1579,39.54763412486.19587739309,1579.33711418,
1520117883.0,38.793917497,1575,42.80647039411.206082503,1575.84425775,
1520117883.2,42.5434192022,1573,45.2761530876-2.54341920217,1573.21960656,
1520117883.41,43.2003657023,1572,41.5184736252-3.20036570231,1572.75974401,
1520117883.61,40.9705638885,1574,36.1170649529-0.97056388855,1574.32060528,
1520117883.82,35.0594083468,1578,27.54268646244.94059165319,1578.45841416,
1520117884.02,27.8847893079,1583,19.994616508512.1152106921,1583.48064748,
1520117884.23,18.5158054034,1590,8.0101132392921.4841945966,1590.03893622,
1520117884.43,12.319791317,1594,8.9546442031927.680208683,1594.37614608,
1520117884.64,9.73153114319,1596,12.229835987130.2684688568,1596.1879282,
1520117884.84,14.1447941462,1593,21.249902248425.8552058538,1593.0986441,
1520117885.05,19.6784098943,1589,25.555491447420.3215901057,1589.22511307,
1520117885.25,25.4750768344,1585,29.619836807314.5249231656,1585.16744622,
1520117885.46,28.9220015208,1582,31.590676307711.0779984792,1582.75459894,
1520117885.66,31.025048097,1581,31.8646311768.97495190303,1581.28246633,
1520117885.87,31.9327791532,1580,32.34302997598.06722084681,1580.64705459,
1520117886.08,32.5951774915,1580,33.57787132267.40482250849,1580.18337576,
1520117886.28,29.6566367149,1582,23.049008846310.3433632851,1582.2403543,
1520117886.49,24.2088874181,1586,15.999782085415.7911125819,1586.05377881,
1520117886.69,18.504901727,1590,16.465914249421.495098273,1590.04656879,
1520117886.9,14.7663036982,1592,11.833214759825.2336963018,1592.66358741,
1520117887.1,14.9843772252,1592,16.654002666525.0156227748,1592.51093594,
1520117887.31,16.1333521207,1591,19.912838935923.8666478793,1591.70665352,
1520117887.51,21.0672656695,1588,26.634955406218.9327343305,1588.25291403,
1520117887.72,25.4123806953,1585,29.68934774414.5876193047,1585.21133351,
1520117887.92,29.4535557429,1582,32.036364078510.5464442571,1582.38251098,
1520117888.13,31.1109145482,1581,31.60703182228.88908545176,1581.22235982,
1520117888.33,31.664276123,1580,31.34943246848.33572387695,1580.83500671,
1520117888.54,29.6920736631,1582,26.119756698610.3079263369,1582.21554844,
1520117888.75,26.0734160741,1584,20.751059055313.9265839259,1584.74860875,
1520117888.95,20.7292517026,1588,15.316939353919.2707482974,1588.48952381,
1520117889.15,15.2801394463,1592,9.772419929524.7198605537,1592.30390239,
1520117889.36,10.9009504318,1595,7.6134920120229.0990495682,1595.3693347,
1520117889.56,8.96282196045,1596,9.5025539398231.0371780396,1596.72602463,
1520117889.77,10.5138699214,1595,14.425563812329.4861300786,1595.64029106,
1520117889.97,14.991192023,1592,21.045458316825.008807977,1592.50616558,
1520117890.18,20.2208677928,1588,25.191581249219.7791322072,1588.84539255,
1520117890.39,24.9762336413,1585,28.691661357915.0237663587,1585.51663645,
1520117890.59,28.0060927073,1583,30.135035514811.9939072927,1583.3957351,
1520117890.8,30.0191839536,1581,31.23085498819.9808160464,1581.98657123,
1520117891.0,30.1214059194,1581,28.99832725529.87859408061,1581.91501586,
1520117891.21,29.5898516973,1582,28.540372848510.4101483027,1582.28710381,
1520117891.41,24.1475542386,1586,14.903962612215.8524457614,1586.09671203,
1520117891.62,18.7693158786,1589,12.86361217521.2306841214,1589.86147889,
1520117891.82,11.7091854413,1594,7.3599815368728.2908145587,1594.80357019,
1520117892.03,10.2576335271,1595,10.549306869529.7423664729,1595.81965653,
1520117892.23,10.0804487864,1595,12.332057952929.9195512136,1595.94368585,
1520117892.44,12.6687089602,1594,15.124762058327.3312910398,1594.13190373,
1520117892.64,15.3946280479,1592,18.727064132724.6053719521,1592.22376037,
1520117892.85,19.1727519035,1589,23.666429519720.8272480965,1589.57907367,
1520117893.05,22.837750117,1587,26.119756698617.162249883,1587.01357492,
1520117893.26,26.2683192889,1584,29.018771648413.7316807111,1584.6121765,
1520117893.46,28.1492034594,1583,29.309082031211.8507965406,1583.29555758,
1520117893.67,29.0801048279,1582,28.91246080410.9198951721,1582.64392662,
1520117893.87,27.9992779096,1583,25.776290893612.0007220904,1583.40050546,
1520117894.08,25.6277283033,1585,22.194433212314.3722716967,1585.06059019,
1520117894.28,21.9749967257,1587,17.954266071318.0250032743,1587.61750229,
1520117894.49,17.5153930982,1590,12.39748001122.4846069018,1590.73922483,
1520117894.69,13.517832756,1593,10.201752185826.482167244,1593.53751707,
1520117894.9,10.3285074234,1595,8.3862900733929.6714925766,1595.7700448,
1520117895.1,10.9868168831,1595,14.3724083929.0131831169,1595.30922818,
1520117895.31,13.6336843173,1593,18.142354488426.3663156827,1593.45642098,
1520117895.51,19.0187374751,1589,24.541449546820.9812625249,1589.68688377,
1520117895.72,22.9849497477,1586,26.27104520817.0150502523,1586.91053518,
1520117895.92,26.8680214882,1584,29.791569709813.1319785118,1584.19238496,
1520117896.13,28.0796925227,1583,28.176462650311.9203074773,1583.34421523,
1520117896.33,28.5608172417,1583,27.714419364911.4391827583,1583.00742793,
1520117896.54,27.0165840785,1584,25.158870220212.9834159215,1584.08839115,
1520117896.74,24.4092424711,1585,20.354437828115.5907575289,1585.91353027,
1520117896.95,20.0191497803,1588,14.544141292619.9808502197,1588.98659515,
1520117897.15,14.5659486453,1592,8.7992668151925.4340513547,1592.80383595,
1520117897.36,10.0109378497,1595,6.6894054412829.9890621503,1595.99234351,
1520117897.56,8.58119328817,1596,10.25490760831.4188067118,1596.9931647,
1520117897.77,10.5411291122,1595,14.679074287429.4588708878,1595.62120962,
1520117897.97,15.5077536901,1592,21.589279174824.4922463099,1592.14457242,
1520117898.18,20.4348524412,1588,25.036203861219.5651475588,1588.69560329,
1520117898.38,24.8835523923,1585,28.025174140915.1164476077,1585.58151333,
1520117898.59,26.3705412547,1584,26.050245761913.6294587453,1584.54062112,
1520117898.8,27.5604049365,1583,28.605794906612.4395950635,1583.70771654,
1520117899.0,25.8839646975,1584,22.995853424114.1160353025,1584.88122471,
1520117899.21,25.0716408094,1585,23.613274097414.9283591906,1585.44985143,
1520117899.41,22.0649520556,1587,19.585728645317.9350479444,1587.55453356,
1520117899.61,18.9151525497,1589,13.546454906521.0848474503,1589.75939322,
1520117899.82,14.6000226339,1592,10.667884349825.3999773661,1592.77998416,
1520117900.02,13.2506926854,1593,15.537738826.7493073146,1593.72451512,
1520117900.23,14.5836671193,1592,17.545378208225.4163328807,1592.79143302,
1520117900.43,18.3508872986,1590,21.969544887521.6491127014,1590.15437889,
1520117900.63,21.2608059247,1588,24.267494678518.7391940753,1588.11743585,
1520117900.84,22.8145798047,1587,22.206699848217.1854201953,1587.02979414,
1520117901.04,23.2084751129,1586,23.151230812116.7915248871,1586.75406742,
1520117901.25,23.1117049853,1586,23.977184295716.8882950147,1586.82180651,
1520117901.45,23.8436142604,1586,24.402427673316.1563857396,1586.30947002,
1520117901.66,23.7645626068,1586,22.914075851416.2354373932,1586.36480618,
1520117901.86,22.8554685911,1587,21.249902248417.1445314089,1587.00117199,
1520117902.07,20.0327793757,1588,15.934360027319.9672206243,1588.97705444,
1520117902.27,16.2246704102,1591,11.489748954823.7753295898,1591.64273071,
1520117902.48,11.7596149445,1594,7.8547358512928.2403850555,1594.76826954,
1520117902.68,8.96963675817,1596,7.5644254684431.0303632418,1596.72125427,
1520117902.88,8.76382986705,1596,10.872328281431.236170133,1596.86531909,
1520117903.09,11.9081775347,1594,17.287778854428.0918224653,1594.66427573,
1520117941.65,4.53865528107,1596,13.615965843235.4613447189,1596.27680683,
1520117941.86,6.71666463216,1594,6.5340280532833.2833353678,1594.97000122,
1520117942.06,8.69431893031,1593,5.9329628944431.3056810697,1593.78340864,
1520117942.26,8.99144411087,1593,14.507341384931.0085558891,1593.60513353,
1520117942.47,14.7145112356,1590,23.703229427325.2854887644,1590.17129326,
1520117942.67,23.2616305351,1585,31.574320793216.7383694649,1585.04302168,
1520117942.88,31.4257582029,1580,38.99972438818.57424179713,1580.14454508,
1520117943.08,38.2337411245,1576,44.12717819211.76625887553,1576.05975533,
1520117943.29,43.0926918983,1573,46.1511731148-3.09269189835,1573.14438486,
1520117943.5,45.0471758842,1571,44.8631763458-5.04717588425,1571.97169447,
1520117943.7,43.8695788383,1572,40.5943870544-3.86957883835,1572.6782527,
1520117943.91,40.084640185,1574,34.7963571548-0.0846401850382,1574.94921589,
1520117944.11,33.4538420041,1578,24.97078180316.54615799586,1578.9276948,
1520117944.32,24.3015686671,1584,13.137567043315.6984313329,1584.4190588,
1520117944.52,14.0180389086,1590,3.9457678794925.9819610914,1590.58917665,
1520117944.72,9.22178427378,1593,10.582017898630.7782157262,1593.46692944,
1520117944.93,10.8791430791,1592,18.109643459329.1208569209,1592.47251415,
1520117945.13,18.4653759003,1587,26.704466342921.5346240997,1587.92077446,
1520117945.34,26.5027483304,1583,34.694135189113.4972516696,1583.098351,
1520117945.54,33.8422854741,1578,40.12825489046.15771452586,1578.69462872,
1520117945.75,39.4726713498,1575,43.595623970.527328650157,1575.31639719,
1520117945.95,43.2685136795,1573,46.081662178-3.2685136795,1573.03889179,
1520117946.16,44.4188515345,1572,43.5792684555-4.41885153453,1572.34868908,
1520117946.37,43.1608398755,1573,39.8215889931-3.16083987554,1573.10349607,
1520117946.57,38.5921994845,1575,32.37574100491.40780051549,1575.84468031,
1520117946.78,32.160393397,1579,24.2838501937.83960660299,1579.70376396,
1520117946.98,23.3788450559,1584,13.476943969716.6211549441,1584.97269297,
1520117947.19,14.1761422157,1590,4.7676324844425.8238577843,1590.49431467,
1520117947.39,8.87695550919,1593,8.3862900733931.1230444908,1593.67382669,
1520117947.6,9.6729238828,1593,15.864849090630.3270761172,1593.19624567,
1520117947.8,15.7612641652,1589,23.032653331824.2387358348,1589.5432415,
1520117948.01,22.730076313,1585,29.292726516717.269923687,1585.36195421,
1520117948.21,29.0242234866,1581,34.747290611310.9757765134,1581.58546591,
1520117948.42,34.0889811516,1578,38.22692632685.91101884842,1578.54661131,
1520117948.62,37.3709877332,1576,39.13874626162.62901226679,1576.57740736,
1520117948.83,38.0851785342,1576,36.88986301421.91482146581,1576.14889288,
1520117949.04,36.5245898565,1577,33.54516029363.47541014353,1577.08524609,
1520117949.24,32.6088070869,1579,27.3913979537.39119291306,1579.43471575,
1520117949.45,25.7831056913,1583,16.412758827214.2168943087,1583.53013659,
1520117949.65,17.0301795006,1588,7.286381721522.9698204994,1588.7818923,
1520117949.86,10.1813077927,1592,6.8447828292829.8186922073,1592.89121532,
1520117950.06,9.67837572098,1593,14.903962612230.321624279,1593.19297457,
1520117950.27,15.0934139887,1589,23.531496524824.9065860113,1589.94395161,
1520117950.47,22.8159427643,1585,30.012369155917.1840572357,1585.31043434,
1520117950.68,29.2927265167,1581,34.334313869510.7072734833,1581.42436409,
1520117950.88,34.4597061475,1578,39.03243541725.54029385249,1578.32417631,
1520117951.09,36.8203520775,1576,37.09430694583.17964792252,1576.90778875,
1520117951.3,36.7631077766,1576,34.16258096693.23689222336,1576.94213533,
1520117951.5,33.8027596474,1578,30.15139102946.19724035263,1578.71834421,
1520117951.71,28.9315422376,1581,22.480654716511.0684577624,1581.64107466,
1520117951.91,21.6138124466,1586,12.209391593918.3861875534,1586.03171253,
1520117952.12,13.2098038991,1591,4.9393653869626.7901961009,1591.07411766,
1520117952.32,8.66024494171,1593,8.8319778442431.3397550583,1593.80385303,
1520117952.53,10.2440039317,1592,16.960668563829.7559960683,1592.85359764,
1520117952.73,16.8748021126,1588,24.831759929723.1251978874,1588.87511873,
1520117952.94,24.6327678363,1584,32.105875015315.3672321637,1584.2203393,
1520117953.14,31.2526623408,1580,36.82035207758.7473376592,1580.2484026,
1520117953.35,35.7626954714,1577,38.36185932164.23730452855,1577.54238272,
1520117953.55,37.6653869947,1576,37.8139495852.33461300532,1576.4007678,
1520117953.76,36.3460421562,1577,32.86231756213.65395784378,1577.19237471,
1520117953.96,32.1794748306,1579,25.86215734487.82052516937,1579.6923151,
1520117954.17,24.9489744504,1584,16.122448444415.0510255496,1584.03061533,
1520117954.37,16.3677811623,1589,7.118737697623.6322188377,1589.1793313,
1520117954.58,9.82148647308,1593,6.2232732772830.1785135269,1593.10710812,
1520117954.78,9.11819934845,1593,14.012587070530.8818006516,1593.52908039,
1520117954.99,13.9308094978,1590,21.556568145826.0691905022,1590.6415143,
1520117955.19,21.9177524249,1585,30.184102058418.0822475751,1585.84934855,
1520117955.4,28.3781806628,1581,33.393871784211.6218193372,1581.9730916,
1520117955.6,33.0204208692,1579,35.4832887656.97957913081,1579.18774748,
1520117955.81,34.4215432803,1578,34.38746929175.57845671972,1578.34707403,
1520117956.01,34.0317368507,1578,32.22445249565.96826314926,1578.58095789,
1520117956.22,30.4648717244,1580,24.78269338619.53512827555,1580.72107697,
1520117956.42,25.1752257347,1583,18.518531322514.8247742653,1583.89486456,
1520117956.63,17.3259417216,1588,8.6766004562422.6740582784,1588.60443497,
1520117956.83,10.7455730438,1592,5.0415873527529.2544269562,1592.55265617,
1520117957.04,7.68709182739,1594,9.3430876731932.3129081726,1594.3877449,
1520117957.24,10.7632915179,1592,17.905199527729.2367084821,1592.54202509,
1520117957.45,17.5085783005,1588,25.277447700522.4914216995,1588.49485302,
1520117957.65,27.2332946459,1582,38.517236709612.7667053541,1582.66002321,
1520117957.86,32.0240974426,1579,32.27760791787.97590255737,1579.78554153,
1520117958.06,34.3861063321,1578,32.3634743695.61389366786,1578.3683362,
1520117958.27,31.6928982735,1579,30.43761253368.30710172653,1579.98426104,
1520117958.47,29.1659712791,1581,24.696826934810.8340287209,1581.50041723,
1520117958.68,25.198396047,1583,20.460748672514.801603953,1583.88096237,
1520117958.88,18.597582976,1587,10.635173320821.402417024,1587.84145021,
1520117959.09,12.2407396634,1591,5.6262969970727.7592603366,1591.6555562,
1520117959.29,7.42131471634,1594,6.0024738311832.5786852837,1594.54721117,
1520117959.49,8.63298575083,1593,14.270186424331.3670142492,1593.82020855,
1520117959.7,13.1430188815,1591,19.15639638926.8569811185,1591.11418867,
1520117959.9,20.3121860822,1586,27.509975433319.6878139178,1586.81268835,
1520117960.11,25.1765886943,1583,28.863394260414.8234113057,1583.89404678,
1520117960.31,29.2300303777,1581,31.316721439410.7699696223,1581.46198177,
1520117960.52,30.2931388219,1580,30.6993007669.70686117808,1580.82411671,
1520117960.72,30.1391243935,1580,28.4013509759.86087560654,1580.91652536,
1520117960.93,27.469086647,1582,23.306608200112.530913353,1582.51854801,
1520117961.13,22.604684035,1585,16.106092929817.395315965,1585.43718958,
1520117961.33,15.693116188,1589,7.6666474342324.306883812,1589.58413029,
1520117961.54,9.60477590561,1593,5.0415873527530.3952240944,1593.23713446,
1520117961.74,7.08193778992,1594,8.5375785827632.9180622101,1594.75083733,
1520117961.95,9.65384244919,1593,15.38236141230.3461575508,1593.20769453,
1520117962.15,15.5881683032,1589,22.844564914724.4118316968,1589.64709902,
1520117962.35,21.7637379964,1585,27.064287662518.2362620036,1585.9417572,
1520117962.56,26.7426292102,1582,30.319035053313.2573707898,1582.95442247,
1520117962.76,28.9438088735,1581,29.448103904711.0561911265,1581.63371468,
1520117962.97,29.4235706329,1581,28.503572940810.5764293671,1581.34585762,
1520117963.17,26.9484361013,1582,22.893631458313.0515638987,1582.83093834,
1520117963.38,23.0040311813,1585,17.614889144916.9959688187,1585.19758129,
1520117963.58,16.7889356613,1588,9.8582863807723.2110643387,1588.9266386,
1520117963.79,11.2157940865,1592,6.174206733728.7842059135,1592.27052355,
1520117963.99,7.85882472992,1594,7.5439810752932.1411752701,1594.28470516,
1520117964.19,9.08957719803,1593,13.550543785130.910422802,1593.54625368,
1520117964.4,13.5028402011,1590,19.413995742826.4971597989,1590.89829588,
1520117964.6,19.1345890363,1587,24.43922758120.8654109637,1587.51924658,
1520117964.81,22.5242694219,1585,23.719584941917.4757305781,1585.48543835,
1520117965.01,24.0848580996,1584,24.09576177615.9151419004,1584.54908514,
1520117965.22,22.3075588544,1585,19.107329845417.6924411456,1585.61546469,
1520117965.42,19.5966323217,1587,15.586805343620.4033676783,1587.24202061,
1520117965.63,15.412346522,1589,11.54290437724.587653478,1589.75259209,
1520117965.83,11.450223128,1592,7.2209596633928.549776872,1592.12986612,
1520117966.04,8.79926681519,1593,7.6339364051831.2007331848,1593.72043991,
1520117966.24,7.07239707311,1594,6.3622951507632.9276029269,1594.75656176,
1520117966.45,9.78196064631,1593,15.34965038330.2180393537,1593.13082361,
1520117966.65,13.765891393,1590,19.585728645326.234108607,1590.74046516,
1520117966.86,20.0491348902,1586,25.212025642419.9508651098,1586.97051907,
1520117967.06,23.9540139834,1584,27.064287662516.0459860166,1584.62759161,
1520117967.27,26.3950745265,1583,26.908910274513.6049254735,1583.16295528,
1520117967.47,26.4455040296,1583,25.363314151813.5544959704,1583.13269758,
1520117967.68,24.6450344721,1584,21.662878990215.3549655279,1584.21297932,
1520117967.88,20.8887179693,1586,15.639960765819.1112820307,1586.46676922,
1520117968.09,15.5268351237,1589,9.2776656150824.4731648763,1589.68389893,
1520117968.29,10.1117968559,1592,5.4177641868629.8882031441,1592.93292189,
1520117968.49,7.44312206904,1594,7.6339364051832.556877931,1594.53412676,
1520117968.7,8.26634963353,1594,11.747348308631.7336503665,1594.04019022,
1520117968.9,12.3143394788,1591,17.561733722727.6856605212,1591.61139631,
1520117969.11,17.1446681023,1588,22.124922275522.8553318977,1588.71319914,
1520117969.31,21.0086584091,1586,23.339319229118.9913415909,1586.39480495,
1520117969.52,22.7341651917,1585,22.738254070317.2658348083,1585.35950089,
1520117969.72,22.3743438721,1585,21.045458316817.6256561279,1585.57539368,
1520117969.93,20.1568086942,1586,16.686713695519.8431913058,1586.90591478,
1520117970.13,16.5095289548,1589,11.796414852123.4904710452,1589.09428263,
1520117970.34,11.7691556613,1591,6.8243384361328.2308443387,1591.9385066,
1520117970.54,8.26498667399,1594,6.174206733731.735013326,1594.041008,
1520117970.75,7.76886940002,1594,10.308063030232.2311306,1594.33867836,
1520117970.95,11.0222538312,1592,16.584491729728.9777461688,1592.3866477,
1520117971.16,16.1101818085,1589,21.437990665423.8898181915,1589.33389091,
1520117971.36,21.2253689766,1586,25.653624534618.7746310234,1586.26477861,
1520117971.57,24.3806203206,1584,26.050245761915.6193796794,1584.37162781,
1520118020.84,36.9811813037,1601,110.9435439113.01881869634,1601.50940935,
1520118021.05,73.3953714371,1583,109.2425704-33.3953714371,1583.30231428,
1520118021.26,102.425046762,1568,87.0890259743-62.4250467618,1568.78747662,
1520118021.47,97.3834594091,1571,95.8187818527-57.3834594091,1571.3082703,
1520118021.68,90.3928399086,1574,88.2707118988-50.3928399086,1574.80358005,
1520118021.89,86.2194577853,1576,74.5688796043-46.2194577853,1576.89027111,
1520118022.09,73.6597855886,1583,58.1397652626-33.6597855886,1583.17010721,
1520118022.3,57.143441836,1591,38.7216806412-17.143441836,1591.42827908,
1520118022.5,37.7348979314,1601,16.34324789052.26510206858,1601.13255103,
1520118022.71,20.6420222918,1609,6.8611383438119.3579777082,1609.67898885,
1520118022.91,13.7318174044,1613,17.99106597926.2681825956,1613.1340913,
1520118023.11,17.6189780235,1611,28.004729747822.3810219765,1611.19051099,
1520118023.32,28.0919591586,1605,38.28008174911.9080408414,1605.95402042,
1520118023.53,38.3877555529,1600,48.8784551621.61224444707,1600.80612222,
